Date.Created,Text
Sat Apr 01 18:02:02," this game is giving me anxiety https:\\/\\/t.co\\/CySrjeoVhI\"""
Sat Apr 01 18:02:05, @premierleague will most likely say that this game between between @afcbournemouth and @SouthamptonFC is enthralling
Sat Apr 01 18:02:06," RT @afcbournemouth: 63: And up the other end Ward-Prowse fires inches wide after Redmond's initial shot had been parried by Boruc!\\n\\n#SOUBOU\"""
Sat Apr 01 18:02:06," #SOUBOU bonkers game\"""
Sat Apr 01 18:02:08," RT @afcbournemouth: 69: Long escapes in the right channel and lofts an effort over the onrushing Boruc and wide of the far post.\\n\\n#SOUBOU\"""
Sat Apr 01 18:02:08," 72: So close! Adam Smith hits the base of the post after a shot through a ruck of bodies! Pugh can't convert the loose ball.\\n\\n#SOUBOU\"""
Sat Apr 01 18:02:09," RT @afcbournemouth: 70: #afcb sub. Wilshere is on for King. Looks like he'll play just off Afobe.\\n\\n#SOUBOU\"""
Sat Apr 01 18:02:09," Adam Smith (Bournemouth) hits the left post with a right footed shot from outside the box. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 18:02:10," Adam Smith (Bournemouth) hits the left post with a right footed shot from outside the box. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 18:02:10," Attempt missed. Dan Gosling (Bournemouth) left footed shot from the left side of the box is too ... https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 18:02:10," \\u0627\\u0646\\u0627 \\u0627\\u0634\\u062a\\u0631\\u064a\\u062a\\u0647 \\u0647\\u0647\\u0647 https:\\/\\/t.co\\/q98fnuWYP3\"""
Sat Apr 01 18:02:10," #afcb Wish Pugh would shoot first time! Two chances squandered\"""
Sat Apr 01 18:02:10," Attempt missed. Dan Gosling (Bournemouth) left footed shot from the left side of the box is too ... https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 18:02:10," RT @afcbournemouth: 72: So close! Adam Smith hits the base of the post after a shot through a ruck of bodies! Pugh can't convert the loose\\u2026\"""
Sat Apr 01 18:02:11," Come on @JackWilshere !!!\\n\\n#ArsenalDNA\\n#Gunner\\n#SOUBOU [pic] \\u2014 https:\\/\\/t.co\\/g1IqV3eDrr\"""
Sat Apr 01 18:02:11," Foul by Shane Long (Southampton). https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 18:02:11," Foul by Shane Long (Southampton). https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 18:02:12," Harry Arter (Bournemouth) wins a free kick in the defensive half. https:\\/\\/t.co\\/YMl1rjchRQ #SOUBOU\"""
Sat Apr 01 18:02:12," Harry Arter (Bournemouth) wins a free kick in the defensive half. https:\\/\\/t.co\\/gxcrkwvPaK #SOUBOU\"""
Sat Apr 01 18:02:13," How many chances?? \\ud83d\\ude48\\ud83c\\udf52 #afcb Come on Bournemouth #BarmyArmy\"""
Sat Apr 01 18:02:17," RT @afcbournemouth: 60: Very little happening. A Southampton fan temporarily halts play after running on the pitch for a selfie with Forste\\u2026\"""
Sat Apr 01 18:02:18, #SaintsFC were in control
Sat Apr 01 18:02:19," @MisterBWIZARD @SouthamptonFC Heart-in-throat moments!\"""
Sat Apr 01 18:02:21," I swear quite a bit but am breaking a personal record watching this match #SOUBOU\"""
Sat Apr 01 18:02:22," \\ud83d\\ude2d https:\\/\\/t.co\\/j9Pz4FGGMp\"""
Sat Apr 01 18:02:22," I'm starting to think who's the home team in this #SOUBOU\"""
Sat Apr 01 18:02:24, 74: Bit of #afcb pressure here
Sat Apr 01 18:02:24," \\\""Den st\\u00e5r og vipper den her kampen n\\u00e5\\\"". Sitat #2pl sin kommentator p\\u00e5 0-0 etter 73 min i #SOUBOU. Takk for opplysningen!\"""
Sat Apr 01 18:02:24," @FootyAccums @rangers_da1690 @SouthamptonFC @afcbournemouth even if they won still a shite boring league\"""
Sat Apr 01 18:02:26," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:02:26," Somebody please put Pugh on a one-touch finish \\ud83d\\udc22\\ud83d\\udc0c\\ud83d\\udc22\\ud83d\\udc0c\\ud83d\\udc22\\ud83d\\udc0c #SOUBOU\"""
Sat Apr 01 18:02:30," Contest of chance wasting. #soubou\"""
Sat Apr 01 18:02:31," RT @kunfazed: How the fuck is this game 0-0?\\ud83d\\ude02 #SOUBOU\"""
Sat Apr 01 18:02:31," And Tadic wonders why he gets taken off every game. Like a ghost this half \\ud83d\\udc7b #saintsfc\"""
Sat Apr 01 18:02:31," #SOUBOU OMG this has had so many chances and scrappy moments in the box yet still has 0-0 written all over it \\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude34\"""
Sat Apr 01 18:02:32," out off all games they could've shown they pick #SOUBOU\\ud83e\\udd21\\ud83d\\ude20\\n ffs should have shown #ChePal \\ud83e\\udd23\\ud83e\\udd23#COYS #THFC\"""
Sat Apr 01 18:02:35," How fucking deep are we playing!! #saintsfc\"""
Sat Apr 01 18:02:37," Can we get JWP back on now please? #SOUBOU #SaintsFC\"""
Sat Apr 01 18:02:38, 74: L'\\u00e9norme temps fort de Bournemouth mais les frappes ne sont pas concr\\u00e9tis\\u00e9s
Sat Apr 01 18:02:45," Faz o gol seus FDP @afcbournemouth @SouthamptonFC\"""
Sat Apr 01 18:02:47," Tadic is a complete bottle job. He can fuck off for all I care #saintsfc\"""
Sat Apr 01 18:02:49, Oh captain
Sat Apr 01 18:02:51," Emre Tilev'i \\u00f6zlemi\\u015fiz #SouBou\"""
Sat Apr 01 18:02:52," This game is more about missing than scoring #SOUBOU\"""
Sat Apr 01 18:02:54," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:02:55," Someone score please #afcb #saintsfc\"""
Sat Apr 01 18:02:55," Jack Wilshere is on for #AFCB \\n\\nHe is 50\\/1 to score next  https:\\/\\/t.co\\/pdl2ZREl9f\"""
Sat Apr 01 18:02:57," #SOUBOU Pugh has had 2 good chances but cannot control the ball\"""
Sat Apr 01 18:02:57," My middle name this week is L. https:\\/\\/t.co\\/ucXuBu8GcN\"""
Sat Apr 01 18:03:01," How are we not losing this game. #saintsfc\"""
Sat Apr 01 18:03:03, RT @OfficialFPL: SCOUT: King departs early to disappoint his 123
Sat Apr 01 18:03:04," Jikan no hate made boooon!\\n\\nWaapu de ruupu na kono omoi wa\\nNanimou kamou makikonda sozou de\\nA-#SOUBOU!\\n\\nAru hareta hi no koto\\nMahou ijou no\"""
Sat Apr 01 18:03:05," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:03:06," I wish Bournemouth well. #SOUBOU\"""
Sat Apr 01 18:03:08," WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemouth (75 mins) #SOUBOU\"""
Sat Apr 01 18:03:10," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:03:10," Our two CB's have no clue what they're doing. Caceres needs to start on Wednesday #SaintsFC\"""
Sat Apr 01 18:03:11," Bournemouth having a good spell of pressure. Can they make it count? https:\\/\\/t.co\\/xtGUz776Mi\"""
Sat Apr 01 18:03:15," RT @premierleague: \\ud83d\\udcf8 Benik Afobe shoots wide when well placed. It's still Southampton 0-0 Bournemouth (67 mins) #SOUBOU https:\\/\\/t.co\\/aGhSOX\\u2026\"""
Sat Apr 01 18:03:15," Should have gone 4-5-1 20 minutes earlier #afcb\"""
Sat Apr 01 18:03:15," Pugh should of scored by now but he takes too many touches and then fucking looses it. #afcb #SOUBOU\"""
Sat Apr 01 18:03:15," Sort your fucking lives out #saintsfc\"""
Sat Apr 01 18:03:18," Thank F for Romeu. #saintsfc\"""
Sat Apr 01 18:03:19," Yet again he comes on an we've got to shit   #SaintsFC\"""
Sat Apr 01 18:03:21," Harry Redknapp at St Mary's. Insulting. Please can the crowd start some anti-Harry chants. #saintsfc\"""
Sat Apr 01 18:03:23," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:03:23," @rangers_da1690 @FootyAccums @SouthamptonFC @afcbournemouth SCOTTISH FOOTBALL. LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO\\u2026 https:\\/\\/t.co\\/tp8Gh5aLvt\"""
Sat Apr 01 18:03:24," RT @OfficialFPL: #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Davis &amp; Stephens\\n1 - Romeu &amp; Yoshida\\n\\n#FPL https:\\/\\/t.co\\/1nelRYIedA\"""
Sat Apr 01 18:03:25," @Emre_Tilev @ssporttr 'da #SOUBOU ma\\u00e7\\u0131n\\u0131 anlat\\u0131yor. \\u00d6zlemi\\u015fiz.\"""
Sat Apr 01 18:03:25," @SouthamptonFC @afcbournemouth  WHAT A GAME RIGHT NOW\"""
Sat Apr 01 18:03:28, Knee-jerk subs
Sat Apr 01 18:03:28," Come on Bournemouth stick the ball in the net ffs #afcb\"""
Sat Apr 01 18:03:28, RT @OfficialFPL: SCOUT: King departs early to disappoint his 123
Sat Apr 01 18:03:28, Even though it's tied at 0
Sat Apr 01 18:03:32, Ffs Puel
Sat Apr 01 18:03:32," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:03:33, RT @SouthamptonFC: 72: A big scare
Sat Apr 01 18:03:33," This is a fucking shambles! What the fucks happened to us?! #SaintsFC\"""
Sat Apr 01 18:03:34, @MargaretPage1 @afcbournemouth U watching the game
Sat Apr 01 18:03:36," RT @RichardCrease: Southampton FC v AFC Bournemouth @Bournemouthecho @BmthEchoSport #SOUBOU https:\\/\\/t.co\\/ZPHQD2DS04\"""
Sat Apr 01 18:03:38," RT @afcbournemouth: 70: #afcb sub. Wilshere is on for King. Looks like he'll play just off Afobe.\\n\\n#SOUBOU\"""
Sat Apr 01 18:03:38," Team Statistics\\nSouthampton 0:0 Bournemouth\\n#SOUBOU https:\\/\\/t.co\\/TAdGwvtmTy\"""
Sat Apr 01 18:03:39," The score should be at least #sainst 2-1 #afcb\"""
Sat Apr 01 18:03:41," Boufel has changed the game... he's given Bornmuff loads of space #saintsfc\"""
Sat Apr 01 18:03:41," When is Gabbiadini back? #saintsfc\"""
Sat Apr 01 18:03:41," Team Statistics\\nSouthampton 0:0 Bournemouth\\n#SOUBOU https:\\/\\/t.co\\/NDtI5yCZ6S\"""
Sat Apr 01 18:03:41," Jack Stephens is having an excellent game. He's been everywhere. Virgin who... #saintsfc https:\\/\\/t.co\\/MCFeRnbQqB\"""
Sat Apr 01 18:03:43, RT @SouthamptonFC: 46: We're back under way at St Mary's!\\n\\nCome on
Sat Apr 01 18:03:44," RT @solentsport: Incredible scenes at @AFCTotton where the game has been abandoned at HT. 4 miles away at @SouthamptonFC the sun is\\u2026 \"""
Sat Apr 01 18:03:56," #SOUBOU Amazing stuff https:\\/\\/t.co\\/VVaGRlneQD\"""
Sat Apr 01 18:04:02," \\u015eu topu filelere at\\u0131n art\\u0131k son 15 dakika #SOUBOU @BOU_TR\"""
Sat Apr 01 18:04:05," RT @afcbournemouth: 70: #afcb sub. Wilshere is on for King. Looks like he'll play just off Afobe.\\n\\n#SOUBOU\"""
Sat Apr 01 18:04:06," Bournemouth need to work on their first touch in training on Monday! #SOUBOU\"""
Sat Apr 01 18:04:12," This game is a good even match played in good spirits .. how a game should be... And it's a derby match too! #SOUBOU\"""
Sat Apr 01 18:04:19," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:04:20," Romeu #saintsfc https:\\/\\/t.co\\/BU0XVQTQ40\"""
Sat Apr 01 18:04:21," Howe semprul https:\\/\\/t.co\\/GHPRm7xxxL\"""
Sat Apr 01 18:04:22," RT @OfficialFPL: #SOUBOU BONUS POINTS AS IT STANDS\\n\\n3 - Davis &amp; Stephens\\n1 - Romeu &amp; Yoshida\\n\\n#FPL https:\\/\\/t.co\\/1nelRYIedA\"""
Sat Apr 01 18:04:23," Virgin hahahaha https:\\/\\/t.co\\/4pEeMxy30Z\"""
Sat Apr 01 18:04:24," @mrbusdriver82 @afcbournemouth Of course. So close.\\ud83d\\ude2c\"""
Sat Apr 01 18:04:27, RT @AberdeenFCYouth: Privileged to have @SouthamptonFC Assistant Manager &amp; Don's legend
Sat Apr 01 18:04:28," @Griggz1974 @SouthamptonFC Bloody well seems so!\"""
Sat Apr 01 18:04:29," Hayas what a  GW !!! https:\\/\\/t.co\\/hKiazYa6wG\"""
Sat Apr 01 18:04:29," \\ud83d\\ude32 https:\\/\\/t.co\\/hnZkOy2p2q\"""
Sat Apr 01 18:04:30, 6 years ago
Sat Apr 01 18:04:30," @Chrome_Galalith @SouthamptonFC Need to step it up a bit or can see this one getting away from us! #saintsfc\"""
Sat Apr 01 18:04:30," @afcbournemouth deserve a goal there ! Come on mates! COme on @CharlieDaniels #fpl #SOUBOU\"""
Sat Apr 01 18:04:32, RT @premierleague: We're back under way at St Mary's
Sat Apr 01 18:04:35," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:04:36," Liverpool forward Sadio Mane likely to miss Bournemouth clash with injury https:\\/\\/t.co\\/cQimT0ZhUY #afcb https:\\/\\/t.co\\/lE9wXxnVbk\"""
Sat Apr 01 18:04:36," Southampton - Bournemouth 0:0 #SAINTSFC \\n\\nMore info: https:\\/\\/t.co\\/axxZdgYep8 https:\\/\\/t.co\\/DhTW9YIbTw\"""
Sat Apr 01 18:04:37," RT @BBCSport: The second half is under way.\\n\\nCan one of these south coast sides find the net?\\n\\nFollow #SOUBOU live:\\u2026 \"""
Sat Apr 01 18:04:40," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:05:00," Wow. Just wow #SaintsFC\"""
Sat Apr 01 18:05:06, Oh
Sat Apr 01 18:05:06," #SOUBOU Penalty to Bournemouth\"""
Sat Apr 01 18:05:06," PENALTY TO BOURNEMOUTH #AFCB #SAINTSFC\"""
Sat Apr 01 18:05:08," PENALTY BOURNEMOUTH \\n\\n#SOUBOU\"""
Sat Apr 01 18:05:12," Penalty!!!! #afcb\"""
Sat Apr 01 18:05:14," Pen #afcb\"""
Sat Apr 01 18:05:14," @MargaretPage1 @afcbournemouth Penalty woop woop!!! Dunno about u but prefer BT coverage\"""
Sat Apr 01 18:05:15," Penalty to Bournemouth!! #SOUBOU\"""
Sat Apr 01 18:05:15," Penalty to Bournemouth! #SOUBOU\"""
Sat Apr 01 18:05:15," #SOUBOU penalty!\"""
Sat Apr 01 18:05:16," 78: Penalty #afcb! Fraser tumbles after Wilshere's through ball! \\n\\n#SOUBOU\"""
Sat Apr 01 18:05:16," PENALTY!!! #afcb\"""
Sat Apr 01 18:05:19," PENALTY BOURNEMOUTH! #afcb #saintsfc\"""
Sat Apr 01 18:05:19," PENALTY! Bournemouth with a chance from the spot. #SOUBOU\"""
Sat Apr 01 18:05:20," PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:20," Typical #afcb getting a penalty #Watfordfc \\ud83d\\ude24\"""
Sat Apr 01 18:05:21," They want it more...\\n#Saintsfc\"""
Sat Apr 01 18:05:21, Can't decide whether this match is entertaining or shit. One thing is for sure
Sat Apr 01 18:05:21," Penalty to Bournemouth. #saintsfc\"""
Sat Apr 01 18:05:22," Penalty Bournemouth #SOUBOU\"""
Sat Apr 01 18:05:23," Took 77 mins for anything to happen been one of the most boring games I've watched #SOUBOU\"""
Sat Apr 01 18:05:23, 78: Penalty to #AFCB
Sat Apr 01 18:05:24," Can't watch #afcb\"""
Sat Apr 01 18:05:25," Not AFOBE please. #afcb\"""
Sat Apr 01 18:05:26," Toothless Saints. Deckchair football. #Saintsfc\"""
Sat Apr 01 18:05:27," I hate being right :\\/ #SaintsFC\"""
Sat Apr 01 18:05:27," Fucking typical #saintsfc\"""
Sat Apr 01 18:05:28," That is an awful decision #SaintsFC\"""
Sat Apr 01 18:05:28," WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemouth (75 mins) #SOUBOU\"""
Sat Apr 01 18:05:29," Fuck off  #SaintsFC\"""
Sat Apr 01 18:05:29," Ah ffs pen to the Cherries \\ud83d\\ude29 out of another week of #suicidesoccer #SOUBOU\"""
Sat Apr 01 18:05:29," PENALTY TO @afcbournemouth!\"""
Sat Apr 01 18:05:29," PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:29," I can't believe it #saintsfc we've been so so so so so so so so poor\"""
Sat Apr 01 18:05:31," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:32," Take off two of our best players and we've gone to complete shit #saintsfc\"""
Sat Apr 01 18:05:32," WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemouth (75 mins) #SOUBOU\"""
Sat Apr 01 18:05:32," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:05:33," Fraser wins another pen! #SOUBOU\"""
Sat Apr 01 18:05:33," #afcb please not Afobe\"""
Sat Apr 01 18:05:33," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:33," PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:34," Correct decision?\\n\\n#SOUBOU\"""
Sat Apr 01 18:05:34," 78' BOURNEMOUTH IHAVE A PENALTY AFTER RYAN FRASER WAS PULLED DOWN BY RYAN BERTRAND!!! #SaintsFC #AFCB #SOUBOU #PL\"""
Sat Apr 01 18:05:35," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:36," Like fuck was that a penalty you fucking joke ref #Saintsfc\"""
Sat Apr 01 18:05:37, Penalty to Bournemouth! Bertrand pulls down Fraser
Sat Apr 01 18:05:38," There might be a goal here. #SOUBOU\"""
Sat Apr 01 18:05:38," Jon Moss loves a peno! #SOUBOU\"""
Sat Apr 01 18:05:38," No fucking way was that a pen! #SaintsFC\"""
Sat Apr 01 18:05:38," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:39," Never a pen #afcb\"""
Sat Apr 01 18:05:39," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:39," How is that a penalty?!??! https:\\/\\/t.co\\/tv9o1EYjBe\"""
Sat Apr 01 18:05:40," fuck off Yoshida! always mistake! #saintsfc\"""
Sat Apr 01 18:05:40," Should it have been a penalty for Bournemouth? #SOUBOU\"""
Sat Apr 01 18:05:41," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:41," PENALTY TO BOURNEMOUTH! #SOUBOU\"""
Sat Apr 01 18:05:42," Oh really! For fuck sake! #saintsfc\"""
Sat Apr 01 18:05:43," RT @JrmyPied: Merci @SFR_Sport pour m'avoir suivi durant toute ma r\\u00e9\\u00e9ducation et d'\\u00eatre venu me voir pour ma reprise ! #SaintsFC\\u2026 \"""
Sat Apr 01 18:05:44," Something has happened! #SOUBOU\"""
Sat Apr 01 18:05:44," 78: PENALTYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY! \\n\\n(0-0) #SOUBOU\"""
Sat Apr 01 18:05:47," Of course this match comes down to a late PK. #SOUBOU\"""
Sat Apr 01 18:05:50," RT @afcbournemouth: 78: Penalty #afcb! Fraser tumbles after Wilshere's through ball! \\n\\n#SOUBOU\"""
Sat Apr 01 18:05:52," I switch to #MexicoCityePrix for a few minutes and #SaintsFC concede a penalty. #CantTrustThem #SOUBOU\"""
Sat Apr 01 18:05:52," Horrendous decision. Dive. #afcb #saintsfc\"""
Sat Apr 01 18:05:52, RT @FootyAccums: Could be worse i guess
Sat Apr 01 18:05:53," lol never a pen #saintsfc\"""
Sat Apr 01 18:05:53," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:54," #SOUBOU that's never a penalty\"""
Sat Apr 01 18:05:54," @afcbournemouth Don't screw this up please\"""
Sat Apr 01 18:05:55," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:55," \\ud83d\\ude29 https:\\/\\/t.co\\/RVUNQtgZXA\"""
Sat Apr 01 18:05:55," Shocking referring all round #SOUBOU\"""
Sat Apr 01 18:05:56," penalty @afcbournemouth #SOUBOU\"""
Sat Apr 01 18:05:56," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:05:56," Kelakar duh bunyi #SOUBOU\"""
Sat Apr 01 18:05:57," Brave by puel to make us so weak in the middle. Bournemouth murdering us since Jack came on #saintsfc\"""
Sat Apr 01 18:05:57," fraser always draws pens.. so happy king is off :))))... why the fuck arter not circus charlie??? #SOUBOU #FPL\"""
Sat Apr 01 18:05:58," That's a terrible PK call. Dive x3. Replay may defy me. #SOUBOU\"""
Sat Apr 01 18:05:59," RT @afcbournemouth: 78: Penalty #afcb! Fraser tumbles after Wilshere's through ball! \\n\\n#SOUBOU\"""
Sat Apr 01 18:05:59," RT @premierleague: WOODWORK Adam Smith rattles the upright after his shot from outside the area deflects off Yoshida. Saints 0-0 Bournemout\\u2026\"""
Sat Apr 01 18:06:00," Bu sene 6-7 Bournemouth ma\\u00e7\\u0131 izledim. \\u0130lk defa bu kadar bask\\u0131nlar onda da toplar\\u0131 direkten d\\u00f6n\\u00fcyor. #SOUBOU\"""
Sat Apr 01 18:06:01," WELL FUCKING DONE FOR TAKING KING OFF HOWE !! \\n\\nDone with FPL !! https:\\/\\/t.co\\/SsKryT4TJF\"""
Sat Apr 01 18:06:01," @OfficialFPL Afobe misses a sitter &amp; Howe takes off King? Y??? #SOUBOU\"""
Sat Apr 01 18:06:02," Waited like 2 weeks for this? #SOUBOU #saintsfc #premierleague\"""
Sat Apr 01 18:06:02," RIGORE PER IL BOURNEMOUTH #SOUBOU 0-0\"""
Sat Apr 01 18:06:03," Come on Arter #SOUBOU\"""
Sat Apr 01 18:06:03," PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:06:04," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:06:05," RT @crstig: Horrendous decision. Dive. #afcb #saintsfc\"""
Sat Apr 01 18:06:06," #Bertrand basing his whole life (game and looks and complaining) on Dani Alves... fair enough #SOUBOU\"""
Sat Apr 01 18:06:06," RT @afcbournemouth: 78: Penalty #afcb! Fraser tumbles after Wilshere's through ball! \\n\\n#SOUBOU\"""
Sat Apr 01 18:06:06," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:06:08," #saintsfc dirty cheating cunt\"""
Sat Apr 01 18:06:09, Missed
Sat Apr 01 18:06:09," again https:\\/\\/t.co\\/8Hk1ggwas3\"""
Sat Apr 01 18:06:09," RT @premierleague: PENALTY to Bournemouth\\u2026 #SOUBOU\"""
Sat Apr 01 18:06:09," RT @footballdailyuk: Something has happened! #SOUBOU\"""
