Date.Created,Text
Sun Mar 12 17:53:46," RT @casadelfutbol: Final en Anfield. El Liverpool pretende seguir dando guerra. #PremierLeague https:\\/\\/t.co\\/RLTbnJVR6I\"""
Sun Mar 12 17:53:46," RT @SuperSportBlitz: #PL \\u2013 Result: Liverpool 2-1 Burnley #SSFootball\"""
Sun Mar 12 17:53:46, RT @bodenknights: Liverpool barely created a chance all game
Sun Mar 12 17:53:46, RT @BurnleyOfficial: 88 - Burnley sub and @premierleague debut for @Daniel_Agyei
Sun Mar 12 17:53:46," RT @STcom: Just in: Liverpool @LFC beats Burnely @BurnleyOfficial 2-1 at Anfield https:\\/\\/t.co\\/XZLidjofBO\"""
Sun Mar 12 17:53:46," @SkyFootball Liverpool fortunate. Burnley very unlucky.\"""
Sun Mar 12 17:53:46, We are https:\\/\\/t.co\\/6Qjx7lYgva FUCK OFF MARTIN TYLER
Sun Mar 12 17:53:46," Klopp:\\nWouldn't surprise for people if we win against Arsenal..will be surprise if we win against Burnley..\\ud83d\\ude01\\ud83d\\ude01 #LFC\"""
Sun Mar 12 17:53:46," RT @FootyAccums: Remember when Liverpool fans claimed Origi was better than Lukaku? https:\\/\\/t.co\\/4encTIh7go\"""
Sun Mar 12 17:53:47," thank fuck for that second half\\ud83d\\ude4c\\ud83c\\udffc #Liverpool #PL #LIVBUR #LFC\"""
Sun Mar 12 17:53:46, RT @mdfirdaus89: Huge 3 points that. Not easy by any means but at the end of the day
Sun Mar 12 17:53:47," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:53:47," RT @B24pt: Wijnaldum e Can d\\u00e3o vit\\u00f3ria ao Liverpool por 2-1 na rece\\u00e7\\u00e3o ao Burnley. https:\\/\\/t.co\\/tBvsZr1SCW\"""
Sun Mar 12 17:53:47, Liverpool to finish top 4
Sun Mar 12 17:53:47, Babak Pertama
Sun Mar 12 17:53:47, Meu liverpool venceu a primeira em casa no ano
Sun Mar 12 17:53:47, Til tross for et Liverpool lag langt under pari
Sun Mar 12 17:53:47," Next Sunday! City vs Liverpool. :)\"""
Sun Mar 12 17:53:47," RT @goalthailand: \\u0e42\\u0e14\\u0e19\\u0e44\\u0e27\\u0e44\\u0e21\\u0e48\\u0e21\\u0e35\\u0e1c\\u0e25!  #LFC \\u0e1e\\u0e25\\u0e34\\u0e01\\u0e41\\u0e0b\\u0e07\\u0e40\\u0e09\\u0e37\\u0e2d\\u0e19\\u0e2b\\u0e27\\u0e34\\u0e27 #Burnley 2-1 #PL #GoalThailand #\\u0e1f\\u0e38\\u0e15\\u0e1a\\u0e2d\\u0e25\\u0e15\\u0e48\\u0e32\\u0e07\\u0e1b\\u0e23\\u0e30\\u0e40\\u0e17\\u0e28 https:\\/\\/t.co\\/JYofmLbtwC\"""
Sun Mar 12 17:53:47," Liverpool vence 2-1 al Burnley. #LIVBUR #PremierLeague https:\\/\\/t.co\\/3zqsBRzVRD\"""
Sun Mar 12 17:53:47," Played well Burnley keep your heads held high \\u26a1\"""
Sun Mar 12 17:53:47," Liverpool 2 - 1 Burnley ! FT\"""
Sun Mar 12 17:53:47," Liverpool yesssss!!! Finally https:\\/\\/t.co\\/USLdm7PAbf\"""
Sun Mar 12 17:53:47, RT @CuriosidadesPL: Em jogo sofrido
Sun Mar 12 17:53:47," RT @KL_Kopites: FT: LFC 2-1 Burnley\\n\\nThe Reds come from behind to beat stubborn Burnley courtesy of goals by Wijnaldum &amp; Emre Can. Very val\\u2026\"""
Sun Mar 12 17:53:47," FT: #LIVBUR 2-1 Finally!!!! https:\\/\\/t.co\\/WwNjxnKOgg\"""
Sun Mar 12 17:53:47," Juegue Liverpool juegueee! https:\\/\\/t.co\\/c9EKfVgSPV\"""
Sun Mar 12 17:53:48," RT @mmaarcos_1: O Liverpool ganha e como nois fica https:\\/\\/t.co\\/ba4zdoqVGB\"""
Sun Mar 12 17:53:47," FT @LFC 2-1 @BurnleyOfficial #LIVBUR Great come back from #Liverpool after going a goal down at home #Eu #NYC\\u2026 https:\\/\\/t.co\\/S5tIWu1Uah\"""
Sun Mar 12 17:53:48," Final\\n\\nLiverpool 2-1 Burnley\"""
Sun Mar 12 17:53:48, How fantastic have Burnley been?! Should've had a point today 
Sun Mar 12 17:53:48," Jamie Redknapp: Two reasons why Liverpool struggle to beat bottom-half opposition https:\\/\\/t.co\\/21P7HOaOdB (Source: Daily &amp; Sunday Express)\"""
Sun Mar 12 17:53:48, Hebat! Liverpool menang lawan Burnley. Kalo lawan Arsenal
Sun Mar 12 17:53:48, RT @LFCMostar: Xabi couldn't resist to remind Ancelotti
Sun Mar 12 17:53:48," RT @BurnleyOfficial: Full time: Liverpool 2 Burnley 1. #ClaretsLIVE\"""
Sun Mar 12 17:53:48," MATCH REPORT: Can the man as #LFC come from behind to beat #BurnleyFC\\n\\nhttps:\\/\\/t.co\\/3ZYQg3LuSW https:\\/\\/t.co\\/2MyWKMmACG\"""
Sun Mar 12 17:53:48," RT @DavidVujanic: WE BEAT BURNLEY !!! YESSSSS!!!\"""
Sun Mar 12 17:53:48," Cuma burnley yg bisa bikin liverpool parkir bus\\ud83d\\ude02\"""
Sun Mar 12 17:53:48," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:53:48," RT @mmaarcos_1: O Liverpool ganha e como nois fica https:\\/\\/t.co\\/ba4zdoqVGB\"""
Sun Mar 12 17:53:48, Hard to take. Sensational performance from the lads
Sun Mar 12 17:53:48," \\u0631\\u064a\\u0645\\u0648\\u0646\\u062a\\u0627\\u0627\\u0627\\u0627\\u062f\\u0627 https:\\/\\/t.co\\/kqwjA5z8Dg\"""
Sun Mar 12 17:53:48," 2-1 to liverpool! https:\\/\\/t.co\\/g51eExqn6C\"""
Sun Mar 12 17:53:49, Babak Pertama
Sun Mar 12 17:53:49," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:53:49," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:53:49," RT @DavidVujanic: WE BEAT BURNLEY !!! YESSSSS!!!\"""
Sun Mar 12 17:53:49," RT @LiverpoolEnEspa: FINAAAAAAL DEL PARTIDO: #Liverpool 2 (Wijnaldum y Emre Can) #Burnley 1 (Barnes). Los Reds mantienen con vida la esp\\u2026 \"""
Sun Mar 12 17:53:49," Glad we don't have to play Burnley again this season \\ud83e\\udd14 #LIVBUR\"""
Sun Mar 12 17:53:49," RT @BBCMOTD: It's back-to-back wins for Liverpool. https:\\/\\/t.co\\/QjK3Fxrlqy\"""
Sun Mar 12 17:53:49, RT @bodenknights: Liverpool 2 (Wijnaldum
Sun Mar 12 17:53:49," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:53:49," RT @DavidVujanic: WE BEAT BURNLEY !!! YESSSSS!!!\"""
Sun Mar 12 17:53:49," Poor performance from Liverpool but a very important three points. Burnley unfortunate not to take anything from the game.\"""
Sun Mar 12 17:53:49," #LIVBUR 2-1 Well Done Lads\\ud83d\\ude4c #YNWA\"""
Sun Mar 12 17:53:49," RT @DavidVujanic: WE BEAT BURNLEY !!! YESSSSS!!!\"""
Sun Mar 12 17:53:49," Thoughts on today's game ??? Liverpool were absolutely shite. But  hey ho we can actually beat a team in the bottom half\"""
Sun Mar 12 17:53:49," RT @SuperSportBlitz: #PL \\u2013 Result: Liverpool 2-1 Burnley #SSFootball\"""
Sun Mar 12 17:53:50, Big win
Sun Mar 12 17:53:50," Will we ever win another away game? Regardless of whether we play well or shite we manage to get beat. Sunderland next week is huge! #LIVBUR\"""
Sun Mar 12 17:53:50," Alhamdulillah 3 poin #YNWA #LIVBUR\"""
Sun Mar 12 17:53:50," RT @fantasyiteam: FT: Liverpool 2-1 Burnley! \\n\\n\\u26bd: Wijnaldum &amp; Can\\n\\ud83c\\udd70\\ufe0f: Origi #FT\"""
Sun Mar 12 17:53:50," Rangers snatch a draw against the mhanky mhob and Liverpool get a win ! #happydays\"""
Sun Mar 12 17:53:50," Liverpool turn it around and beat Burnley 2-1. Staking their claim to be in the Top 4... https:\\/\\/t.co\\/MByII23yrZ\"""
Sun Mar 12 17:53:50, P: 28
Sun Mar 12 17:53:50, 2\\u00e9me victoire cons\\u00e9cutive pour Liverpool ( enfin en 2017 ) 
Sun Mar 12 17:53:50, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:53:50," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:50," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:53:51," RT @B24pt: Wijnaldum e Can d\\u00e3o vit\\u00f3ria ao Liverpool por 2-1 na rece\\u00e7\\u00e3o ao Burnley. https:\\/\\/t.co\\/tBvsZr1SCW\"""
Sun Mar 12 17:53:51, Can't really say that Liverpool deserved it. Nevertheless
Sun Mar 12 17:53:51," FT #LFC 2 Burnley 1 \\u263a\\ud83d\\udc4d\\u26bd\"""
Sun Mar 12 17:53:51," Can get so much criticism &amp; but scores goals! Lallana gets double his wages &amp; DON'T score #lfc #LIVBUR #SSFootball\"""
Sun Mar 12 17:53:51," RT @ShigemiSporty: FT Liverpool 2-1 Burnley \\nBig win!\\n#YNWA #3points \\n\\u826f\\u304f\\u52dd\\u3063\\u305f\\uff01\\uff01\"""
Sun Mar 12 17:53:51," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:53:51, Fim de jogo
Sun Mar 12 17:53:51," I guess it's #kloppin today then\\ud83d\\ude15\\ud83d\\ude15 #LIVBUR\"""
Sun Mar 12 17:53:51, @danielNolefan @_Bole_ Yes. Liverpool as long as I first knew PL
Sun Mar 12 17:53:51," RT @MirrorFootball: Liverpool 2-1 Burnley: 5 things we learned:\\nhttps:\\/\\/t.co\\/NNtcRi95hQ #LFC https:\\/\\/t.co\\/FOKJILgjCh\"""
Sun Mar 12 17:53:52," Woohoo! Well done Liverpool. #LFC #EPL\"""
Sun Mar 12 17:53:52," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:53:52, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:53:52," a young 3 points \\ud83d\\udc4c#LFC #YNWA #LIVBUR\"""
Sun Mar 12 17:53:52," Liverpool will now win their last 10 games. Remember this tweet\"""
Sun Mar 12 17:53:52, Liverpool 2-1 Burnley\\nThere was a lack of that ugly victories
Sun Mar 12 17:53:52," There there Liverpool \\ud83d\\udc4f\\ud83c\\udfff\\ud83d\\udc4f\\ud83c\\udfff\\ud83d\\udc4f\\ud83c\\udfff\"""
Sun Mar 12 17:53:52, Play poor and win is something Liverpool don't do too often.Huge 3 points
Sun Mar 12 17:53:52," RT @MeadeEvan: Its a win #LIVBUR\"""
Sun Mar 12 17:53:52," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:53:52," RT @shaunacalXx: That's a lovely 3 points Liverpool! Onwards and upwards \\u2764\\ufe0f #LFC #myteam\"""
Sun Mar 12 17:53:52," @LFC win!!\\n#LIVBUR #LFC #YNWA https:\\/\\/t.co\\/TJCNdFHQTX\"""
Sun Mar 12 17:53:52," RT @addict_lfc: FT: LFC 2-1 BURNLEY.  \\n\\nKarna menang di bigmatch ini mimin kasih wallpaper goalscorers buat klean dari designer ter\\u2026 \"""
Sun Mar 12 17:53:52, RT @sigsgomento: Well
Sun Mar 12 17:53:52," RT @LFCIndonesia: Full time. #LFC bungkus tiga poin. [2-1] https:\\/\\/t.co\\/AA1mOI3sW6 #LFC #LFCIndonesia https:\\/\\/t.co\\/uc79kSYV9G\"""
Sun Mar 12 17:53:52," Very very close \\n\\n\\u2705Spurs \\n\\u2705Napoli\\n\\u2705Ajax\\n\\u2705Liverpool \\n\\u2705Lyon\\n\\u2705M'gladbach or Draw 62'\"""
Sun Mar 12 17:53:52," Well done Liverpool\"""
Sun Mar 12 17:53:52," @DavidVujanic Liverpool :)\"""
Sun Mar 12 17:53:53," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:53:53, RT @LFCjuveniles: La Cuarta divisi\\u00f3n de Liverpool
Sun Mar 12 17:53:53, RT @liverpoolimages: Phew! Unlucky
Sun Mar 12 17:53:53," RT @jdancer78: Sean Dyche absolutely reeks of brexit the ginger cunt #LIVBUR\"""
Sun Mar 12 17:53:53," \\u0648\\u0627\\u062a\\u0633 \\u0627\\u0628 0577472832 https:\\/\\/t.co\\/6CqpR02gX5\\n#YNWA\\n#LIVBUR\\n#\\u0628\\u0631\\u0634\\u0644\\u0648\\u0646\\u0647_\\u062f\\u064a\\u0628\\u0648\\u0631\\u062a\\u064a\\u0641\\u0648\\n#\\u062d\\u0627\\u064a\\u0644_\\u0627\\u0644\\u0627\\u0646\\n#\\u0627\\u0644\\u0645\\u062f\\u0647\\u0627\\u064429\\n6DZO\"""
Sun Mar 12 17:53:53," RT @LFCphoto: - @BenWoodburn. #LFC #LIVBUR https:\\/\\/t.co\\/7tbCReBzcV\"""
Sun Mar 12 17:53:53, RT @SiaranBolaLivee: FT #EPL Liverpool 2-1 Burnley (Wijnaldum 45'
Sun Mar 12 17:53:53," Liverpool 2-1 Burnley: Emre Can screamer seals comeback https:\\/\\/t.co\\/pSp6PKkKvn (Source: Mail Online)\"""
Sun Mar 12 17:53:53," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:52," Laborieux ce succ\\u00e8s des #Reds mais \\u00e7a fait quand m\\u00eame 3points dans la course \\u00e0 l'Europe #LIVBUR #Liverpool\\u2026 https:\\/\\/t.co\\/JjAF0CWgik\"""
Sun Mar 12 17:53:53," RT @natefc: still not sure how Liverpool won that\"""
Sun Mar 12 17:53:53," \\ud83d\\udea8 LIVERPOOL BEAT A SHITTY TEAM \\ud83d\\udea8\"""
Sun Mar 12 17:53:53, Bigger shock
Sun Mar 12 17:53:53, When people ask me if I like football. I say yes
Sun Mar 12 17:53:53, About time we won when not playing well
Sun Mar 12 17:53:54," Lucky lucky Liverpool but Burnley still not cute enough away from home and always seem to concede on half time or in injury time\"""
Sun Mar 12 17:53:54," RT @WhoScored: Liverpool 2-1 Burnley FT: Liverpool have beaten a team from the bottom half of the PL for the first time in 3 months https:\\/\\u2026\"""
Sun Mar 12 17:53:54, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:53:54," 3 points \\ud83d\\ude06\\ud83d\\ude06 Liverpool...no clean but enough\"""
Sun Mar 12 17:53:54," RT @DulceMaria: Amigos de Puebla!!!! Nos vemos a las 6 pm en Liverpool Angelopolis !! #DM\\ud83c\\udff9\\ud83d\\udc8b https:\\/\\/t.co\\/jcw18FZyfI\"""
Sun Mar 12 17:53:53," Vittoria per i Reds! 2 a 1 sul @BurnleyOfficial grazie ai goal di Wijnaldum ed Emre Can. #LIVBUR https:\\/\\/t.co\\/ZKGnAGWJfy\"""
Sun Mar 12 17:53:54," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:54, RT @jadenLFCpatel: Neville should never be allowed to commentate on a Liverpool game again
Sun Mar 12 17:53:54, Beberapa jam lagi kita kerja bung
Sun Mar 12 17:53:54," RT @DJNoreenKhan: Glad that's over. 3 points. Lovely. #LIVBUR\"""
Sun Mar 12 17:53:54," RT @LFC: 89: A final change for Burnley. Scott Arfield is replaced by Daniel Agyei.\\n\\n[2-1]\"""
Sun Mar 12 17:53:54," RT @ItalyLFC: Vittoria per i Reds! 2 a 1 sul @BurnleyOfficial grazie ai goal di Wijnaldum ed Emre Can. #LIVBUR https:\\/\\/t.co\\/ZKGnAGWJfy\"""
Sun Mar 12 17:53:54," @Hillier170 least they beat Burnley.....\"""
Sun Mar 12 17:53:54," Full Time-Liverpool 2-1 Burnley :D #LIVBUR\"""
Sun Mar 12 17:53:54," Bringing in Lucas was the highlight as klopp chose to play defensive in the end. Against Burnley. At An field.\"""
Sun Mar 12 17:53:54," RT @CassieYuchun: \\u0e1e\\u0e23\\u0e35\\u0e40\\u0e21\\u0e35\\u0e22\\u0e23\\u0e4c\\u0e25\\u0e35\\u0e012016-17 \\u0e19\\u0e31\\u0e14\\u0e17\\u0e35\\u0e4828\\nFT #LIVBUR \\n\\n\\u0e25\\u0e34\\u0e40\\u0e27\\u0e2d\\u0e23\\u0e4c\\u0e1e\\u0e39\\u0e25 2-1 \\u0e40\\u0e1a\\u0e34\\u0e23\\u0e4c\\u0e19\\u0e25\\u0e35\\u0e22\\u0e4c\\n#LFC\\n\\u26bd\\ufe0f \\u0e08\\u0e2d\\u0e23\\u0e4c\\u0e08\\u0e34\\u0e19\\u0e34\\u0e42\\u0e2d \\u0e44\\u0e27\\u0e08\\u0e4c\\u0e19\\u0e31\\u0e25\\u0e14\\u0e38\\u0e21\\n\\u26bd\\ufe0f \\u0e40\\u0e2d\\u0e21\\u0e40\\u0e23\\u0e48 \\u0e0a\\u0e32\\u0e19\"""
Sun Mar 12 17:53:54," Acabou !!!\\n  @lfc 2x1 @BurnleyOfficial \\n\\n#premierleaguesonaespn #pl #LIVBUR\"""
Sun Mar 12 17:53:55, RT @LFCphoto: FT: Liverpool 2-1 Burnley. Goals: @GWijnaldum &amp; Emre Can. Hard game over
Sun Mar 12 17:53:55," RT @SC_ESPN: Fin del partido: Liverpool lo dio vuelta y venci\\u00f3 2-1 a Burnley con goles de Wijnaldum y Can en la fecha 28 de la P\\u2026 \"""
Sun Mar 12 17:53:55," RT @BBCSport: FT: Liverpool 2-1 Burnley\\n\\nIt wasn't pretty but it is job done for the Reds. They come from behind to win.\\n\\n#LIVBUR\\u2026 \"""
Sun Mar 12 17:53:55," J\\u00fcrgen Hugs for all!!!! Wonderful result. #YNWA #liverpool https:\\/\\/t.co\\/JVXSKn3E8u\"""
Sun Mar 12 17:53:55," RT @ESPNFC: FT: Liverpool 2-1 Burnley\\n\\nEmre Can's long-distance goal is the winner as Liverpool boost their top-four chances! https:\\/\\/t.co\\/\\u2026\"""
Sun Mar 12 17:53:55," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:55," RT @thisisanfield: FT: Liverpool 2-1 Burnley.\\n\\nAn ugly but important win for the Reds!\\n\\nhttps:\\/\\/t.co\\/ArFCwvMjIY\"""
Sun Mar 12 17:53:55," Riweh lurr https:\\/\\/t.co\\/fnOMcoJh0Q\"""
Sun Mar 12 17:53:55," Buen partido del Liverpool... Para la permanencia.\"""
Sun Mar 12 17:53:55," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:55," RT @LFC_TR: Ma\\u00e7 Sonucu: Liverpool 2-1 Burnley\\n\\nBiraz zor oldu ancak \\u00f6nemli bir 3 puan kazand\\u0131k. YNWA! https:\\/\\/t.co\\/zEYBrCvZtw\"""
Sun Mar 12 17:53:56," Yes Liverpool\\ud83d\\ude4c\\ud83c\\udffc\"""
Sun Mar 12 17:53:55," Liverpool 2-1 burnley https:\\/\\/t.co\\/GZnLP1qsIM\"""
Sun Mar 12 17:53:56, A comeback win. A not so good performance by Liverpool
Sun Mar 12 17:53:56, El Liverpool le gan\\u00f3 2-1 al burnley con goles wijnaldum y emre can 
Sun Mar 12 17:53:56," Liverpool pretty underwhelming today. Watch them play like Brazil '84 next Sunday. With Lucas as Socrates \\ud83d\\ude15\"""
Sun Mar 12 17:53:56," Full-Time : Liverpool 2-1 Burnley! goals from Wijnaldum &amp; Cam see the Reds move into the top four!\"""
Sun Mar 12 17:53:56," RT @freebetscouk: Klopp will dance the night away after Liverpool come from behind to beat Burnley \\ud83d\\udc83\\ud83c\\udffc\\ud83d\\ude02 https:\\/\\/t.co\\/8KqT6XR9rU\"""
Sun Mar 12 17:53:56," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:56," RT @AnfieldHQ: Klopp: \\\""We want there to be a clear pathway from Kirkby to the first team.\\\"" #LIVBUR https:\\/\\/t.co\\/RKmWrUjblz\"""
Sun Mar 12 17:53:56," Yeahh Liverpool menang\"""
Sun Mar 12 17:53:56, Finaaal de jogo. Foi sofrido
Sun Mar 12 17:53:56," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:53:56, Not an easy win
Sun Mar 12 17:53:56," Burnley is useless\"""
Sun Mar 12 17:53:56," RT @br_uk: Yes Liverpool Can beat a team outside the top six \\ud83c\\udf7e. https:\\/\\/t.co\\/kX5IoED4lX\"""
Sun Mar 12 17:53:56," FT: Liverpool 2 vs 1 Burnley.. #ThisIsAnfield #YNWA #KloppForTheKOP #GoodbyeArsenal #GoodbyeManUTD \\ud83d\\ude0e\\ud83d\\ude0e\\u270c\\u270c\"""
Sun Mar 12 17:53:56," Fitore me mund t\\u00eb madh e Liverpool-it - Bota Sot https:\\/\\/t.co\\/3OXk3RLkkQ\"""
Sun Mar 12 17:53:56," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:57," RT @KateChhatwal: Minor miracle: #LFC beat a bottom-half side. *relief* #LIVBUR\"""
Sun Mar 12 17:53:57," RT @NBCSportsSoccer: Emre Can and did put Liverpool up 2-1 on Burnley https:\\/\\/t.co\\/zlz8HDBGJT\"""
Sun Mar 12 17:53:57," Liverpool played liked a boring Mourinho team today. Awful to watch but got the job done.\"""
Sun Mar 12 17:53:57," Pelatih burnley pecat aja lah. Masa kaga bisa menang lawan Liverpool doang\"""
Sun Mar 12 17:53:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:56," \\u00a1FINAL! \\u00a13 PUNTOS!\\n\\nVictoria del #LFC vs @BurnleyOfficial gracias a los goles de @GWijnaldum y Emre Can.\\n\\n2-1\\u2026 https:\\/\\/t.co\\/S30lSH9fcj\"""
Sun Mar 12 17:53:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:57," Liverpool beat someone outside the top 5... https:\\/\\/t.co\\/ApBoSXBTpH\"""
Sun Mar 12 17:53:57," Liverpool are finishing above us man \\ud83d\\ude14\"""
Sun Mar 12 17:53:57," FULL TIME\\nLFC 2-1 BUR\\n\\nLiverpool finally string a couple of wins together. First consecutive wins for 2017. Took to\\u2026 https:\\/\\/t.co\\/gwS6C1eTpZ\"""
Sun Mar 12 17:53:57," I almost ha a heart attack!!! Kloop's formation is easy to play against if sit back https:\\/\\/t.co\\/fNLzbtxuCR\"""
Sun Mar 12 17:53:57, RT @bodenknights: Liverpool barely created a chance all game
Sun Mar 12 17:53:57," RT @premierleague: Liverpool come from behind to beat Burnley &amp; strengthen their grip on a top 4 place #LIVBUR https:\\/\\/t.co\\/iL1bg1YcTa\"""
Sun Mar 12 17:53:57," FT: Liverpool 2-1 Burnley (Wijnaldum &amp; Emre Can)\"""
Sun Mar 12 17:53:57, Jesus
Sun Mar 12 17:53:58," RT @SunBets: Gary Neville makes his way out of the press box after Liverpool win... \\n\\n#LIVBUR https:\\/\\/t.co\\/Rxf5CgjNaz\"""
Sun Mar 12 17:53:58," RT @empireofthekop: FT: Liverpool 2-1 Burnley \\nWijnaldum \\u26bd\\ufe0f\\nCan \\u26bd\\ufe0f\\n\\nWe played badly.. and won??!?!??! \\n\\nGet in! \\ud83d\\udd34 https:\\/\\/t.co\\/dGRg1Y7IgJ\"""
Sun Mar 12 17:53:58, Premier League \\nLiverpool 2-1 Burnley (FT)\\n(Wijnaldum 45+1'
Sun Mar 12 17:53:58," RT @SC_ESPN: Fin del partido: Liverpool lo dio vuelta y venci\\u00f3 2-1 a Burnley con goles de Wijnaldum y Can en la fecha 28 de la P\\u2026 \"""
Sun Mar 12 17:53:58," Go Liverpool YNWA #LFC #YNWA https:\\/\\/t.co\\/WysjBbl0ik\"""
Sun Mar 12 17:53:58, RT @BassTunedToRed: Most PL wins this season after conceding first:\\n4 - Liverpool.\\n3 - Chelsea
Sun Mar 12 17:53:58," A result that you need to remain at top end of the table.Found a way to get the result.First win like this since Swansea away #YNWA #LIVBUR\"""
Sun Mar 12 17:53:58," RT @GegenExpress: Winning whilst playing shite? This isn't the Liverpool I've come to know? Feel so relieved.\"""
Sun Mar 12 17:53:58," RT @LFCFrance: C'est fait ! Les trois points vont \\u00e0 Liverpool ce soir ! #LIVBUR https:\\/\\/t.co\\/1ce0mT8Hcx\"""
