Date.Created,Text
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31," .@ChelseaFC GAAAAAAAAAAAAAAAAAAAL\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:31," Fabregas! #CFC #CHECRY\"""
Sat Apr 01 14:05:31,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:32,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:32," I hope this isn't the sta of a spanking! #cpfc\"""
Sat Apr 01 14:05:32,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:32,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:32,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:32,"  @ChelseaFC_Thai: \\u0e01\\u0e25\\u0e31\\u0e1a\\u0e2a\\u0e39\\u0e48\\u0e1e\\u0e23\\u0e35\\u0e40\\u0e21\\u0e35\\u0e22\\u0e23\\u0e4c\\u0e25\\u0e35\\u0e01\\u0e01\\u0e31\\u0e19\\u0e2d\\u0e35\\u0e01\\u0e04\\u0e23\\u0e31\\u0e49\\u0e07! \\n\\n\\u0e40\\u0e0a\\u0e25\\u0e0b\\u0e35 \\u0e1e\\u0e1a \\u0e04\\u0e23\\u0e34\\u0e2a\\u0e15\\u0e31\\u0e25 \\u0e1e\\u0e32\\u0e40\\u0e25\\u0e0b (21.00 \\u0e19.) \\u26bd\\ufe0f #CFCThai https:\\/\\/t.co\\/qgkZd5nMox\"""
Sat Apr 01 14:05:32, Yes
Sat Apr 01 14:05:32,"  @CesarAzpi: Premier League is back! \\u2600 @ChelseaFC #cfc https:\\/\\/t.co\\/Ly249Svqrg\"""
Sat Apr 01 14:05:32,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33," Unfair. https:\\/\\/t.co\\/g02QBJWFc7\"""
Sat Apr 01 14:05:33,"  @PlanUK: Join @ChelseaFC &amp; suppo our #PlanCFC work helping some of the world\\u2019s poorest children. Donate today T&amp;Cs:\\u2026 \"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33," @ChelseaFC hazard though\"""
Sat Apr 01 14:05:33,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:33," GOAL Chelsea 1-0 Crystal Palace (5mins). Cesc Fabregas finishes off a fine piece of Eden Hazard wing-play with a close-range shot #CHECRY\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33," Goal!! CHELSEA 1:0 CRYSTAL PALACE \\n\\nCESC FABREGAS SCORES @ChelseaFC\"""
Sat Apr 01 14:05:33, Esp_Interativo: A bola j\\u00e1 t\\u00e1 em jogo para ChelseaFC x CPFC
Sat Apr 01 14:05:33," Whatta sta for Chelsea. Fabregaaaaaas scoooooooores!! #checry #CHE 1-0 #CRY @ChelseaFC\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:33,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34," GGGOOOAAALLL FABREGAS \\u26bd\\ufe0f\\u26bd\\ufe0f\\u26bd\\ufe0f #CFC #ChelseaFC\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:34," \\u0917\\u094b\\u0932 \\u0917\\u094b\\u0932 https:\\/\\/t.co\\/DNgIAxYwR7\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,  @Football__Tweet: GOAL: Chelsea 1 - 0 Crystal Palace. Cesc F\\u00e0bregas scores. Antonio Conte's side are so good
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34, 4' - Hazard zet een actie op poten
Sat Apr 01 14:05:34," Chelsea take the lead. Fabregas with the goal #CHECRY\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:34,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35," GOAAALLL ! CESC FABREGAS ! #CHECRY\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35," @CPFC Fucking atrocious\"""
Sat Apr 01 14:05:35, Oh Fabregas is magic
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35," Want to cry https:\\/\\/t.co\\/NlqbRD7ZNl\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35," Goaalll Cesc Fabregas!! Chelsea vs Palace 1-0 \\ud83d\\ude03 #CHECRY #PremierLeague\"""
Sat Apr 01 14:05:35," @ChelseaFC we got 1st goal 1 step 2 title\"""
Sat Apr 01 14:05:35," \\u00c9DEN premier ballon il viole tout le monde. A noter la passe d\\u00e9 de Fabregas \\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d #checry\"""
Sat Apr 01 14:05:35, GOOOOOOOOOOL
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35, @ChelseaFC Cesc created &amp; finished
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:35,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36," Not a great sta Palace \\ud83e\\udd23 #cpfc\"""
Sat Apr 01 14:05:36," Welcome back\\ud83e\\udd18\\ud83c\\udffd\\ud83d\\udc99 https:\\/\\/t.co\\/PAiPMgq9p7\"""
Sat Apr 01 14:05:36," \\ud83d\\udc4c https:\\/\\/t.co\\/CHDq7wdGcJ\"""
Sat Apr 01 14:05:36," GOOOOAAAAAAAAALLLLLLL FABREGAS!!!!! @ChelseaFC https:\\/\\/t.co\\/53LM856b62\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36," Dette blir stygt. #CHECRY\"""
Sat Apr 01 14:05:36,"  @CPFC: Here come the two teams...\\n\\nCOME ON YOU PALACE!! #CHECRY\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36,"  @ChelseaNewsID: GOOOOOOOOOOOOL! Fabregas. Chelsea 1-0 Palace. #CHECRY\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:36," \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 One-Nil!!!!! Superstition banished!!! #CHECRY\"""
Sat Apr 01 14:05:36,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," #checry GOAL FIVE MINUTES IN NICE\"""
Sat Apr 01 14:05:37," How crap are Palarse? #CHECRY\"""
Sat Apr 01 14:05:37,"  @NizaarKinsella: Crystal Palace have come out onto a sunny Stamford Bridge #cfc #checry https:\\/\\/t.co\\/5069VljFOW\"""
Sat Apr 01 14:05:37, @889BrilaFM #footballliveng @thebusybuddies @SPOZFANSZONE gud d #epl is bck
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," \\u0415\\u0435\\u0435\\u0435\\u0435 \\n\\u041f\\u0435\\u0440\\u0432\\u044b\\u0439 \\u043f\\u043e\\u0448\\u0451\\u043b \\u26bd https:\\/\\/t.co\\/nD5AWwH2k0\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," FFFAABBRRREEGGAAASSS!!!!!!! \\u26bd #checry #bbcfootball\"""
Sat Apr 01 14:05:37," @ChelseaFC my man\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:37," Fabregas is magic \\nHe wears a magic hat\\nHe could have joined Arsenal\\nBut he said no fuck that\\n\\n@cesc4official \\ud83d\\ude17\\ud83d\\ude17\\ud83d\\ude17\\ud83d\\ude17\\ud83d\\ude17 #checry\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," 5': \\u015awietna akcja Chelsea i Diego Costa strzela gola na 0-1... #CHECRY\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," Superb long ball from Fabregas to find Hazard and a great run from the former Arsenal man to get into the box and finish #cpfc #cfc #CHECRY\"""
Sat Apr 01 14:05:37,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:37," We hoped for 4 minutes...#CHECRY\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38, \\u0413\\u043e\\u043e\\u043e\\u043b! 5' \\u0421\\u0435\\u0441\\u043a \\u0424\\u0430\\u0431\\u0440\\u0435\\u0433\\u0430\\u0441
Sat Apr 01 14:05:38," Let's go @ChelseaFC\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38," Gaziiiiiii \\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa\\ud83d\\udcaa @ChelseaFC\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38," Chelsea!!!!!! M\\u00e1s cerca del titulo. https:\\/\\/t.co\\/OCdSNIiBkq\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:38," 1-0 Fabregas #CPFC\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38," @ChelseaFC Awww\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38," 3: Luka leaves a mark on Fabregas and the home side have a free kick in the Eagles' half. [0-0] #CHECRY\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38, Fluid that goal!! What a sta!! Great goal fabregas
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:38," ASSIST\\u00caNCIA DO HAAAAAAZARD !!!!!!!!!!&amp;!\\u00a3?\\u00a36(\\u00a37(!)7! https:\\/\\/t.co\\/S5CBvUyJGT\"""
Sat Apr 01 14:05:38," GOOOOOOOOOOOOL! Fabregas. Chelsea 1-0 Palace. #CHECRY #ThisIsCISC\"""
Sat Apr 01 14:05:38,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39," 4: Goal Chelsea. Hazard tees up Fabregas from close range. [1-0] #CHECRY\"""
Sat Apr 01 14:05:39,"  @CPFC: 4: Goal Chelsea. Hazard tees up Fabregas from close range. [1-0] #CHECRY\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39," Nevermind Chelsea getting them board points lol https:\\/\\/t.co\\/UahMMCYFMm\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39," Goal Cesc the Maestro #ChelseaFC #CFC\"""
Sat Apr 01 14:05:39,  @ChelseaFC: Just over 30mins until kick-off
Sat Apr 01 14:05:39," GOOOOOOOOOOOOOOOOOOOOOOOOOOOL DO @ChelseaFC! @hazardeden10 faz jogada pela esquerda e cruza para @cesc4official abr\\u2026 https:\\/\\/t.co\\/bNsg84OSR4\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaNewsID: GOOOOOOOOOOOOL! Fabregas. Chelsea 1-0 Palace. #CHECRY\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:39,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40," Hazard the magician! Beautiful play and patience #chelseafc #CFC\"""
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40," Hazard at it again...#CHECRY ...please don't sell him Mr A\"""
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40," BOOM !!! GOOOAAALL #checry\"""
Sat Apr 01 14:05:40," That was fast lmao https:\\/\\/t.co\\/ptCQwJ8f9b\"""
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40,"  @premierleague: GOAL Chelsea 1-0 Crystal Palace (5mins). Cesc Fabregas finishes off a fine piece of Eden Hazard wing-play with a close-r\\u2026\"""
Sat Apr 01 14:05:40, Oooooooh Fabregas is magic
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40, Ohhhhhhhhhhhhhhhhhhhhhhhhh \\n@cesc4official is magic
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:40,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41," GOAAAAAAAAAAAAL WOOO #CHECRY\"""
Sat Apr 01 14:05:41,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41," @chelsboytweets @ChelseaFC Mate he's rattled the bar twice on his three attempts this season give him a chance\"""
Sat Apr 01 14:05:41, GOOOOOOOOOOOOOOOOOOOOOOLLLL DEL @ChelseaFC El l\\u00edder se adelanta en el marcador
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:41,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42," 5-0+ please @ChelseaFC xo\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42," @ChelseaFC KTBFFH\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42,"  @premierleague: GOAL Chelsea 1-0 Crystal Palace (5mins). Cesc Fabregas finishes off a fine piece of Eden Hazard wing-play with a close-r\\u2026\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42," Eden Hazard \\ud83d\\ude0d #CHECRY #PremierLeague\"""
Sat Apr 01 14:05:42,"  @OfficialFPL: Goal - FABREGAS\\nAssist - HAZARD\\n\\nChelsea 1-0 Palace (5 mins) #FPL #CHECRY\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:42," @CPFC No worries lads\"""
Sat Apr 01 14:05:42," With European football on the horizon he cannot be sold to Milan or anyone else. https:\\/\\/t.co\\/VGaksXAsuB\"""
Sat Apr 01 14:05:42,"  @GoalFlashNG: Chelsea *1-0 Crystal Palace (5') #CHECRY https:\\/\\/t.co\\/BkVjmvjNQd\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43," FABREGAS!!! #CHELSEAFC #EPL\"""
Sat Apr 01 14:05:42,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ben4589: @ChelseaFC Hazard.. Pedro and Fabregas are back https:\\/\\/t.co\\/OO0sAfUPxP\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
Sat Apr 01 14:05:43,"  @ChelseaFC: GOAL!!! #CHEPAL https:\\/\\/t.co\\/0FsUypfSyf\"""
